Player URL
https://www.transfermarkt.com/callum-hudson-odoi/profil/spieler/392768
https://www.transfermarkt.com/alex-mighten/profil/spieler/503988
https://www.transfermarkt.com/anthony-elanga/profil/spieler/583189
https://www.transfermarkt.com/josh-bowler/profil/spieler/506470
https://www.transfermarkt.com/eric-da-silva-moreira/profil/spieler/897481
https://www.transfermarkt.com/taiwo-awoniyi/profil/spieler/295313
https://www.transfermarkt.com/chris-wood/profil/spieler/108725
https://www.transfermarkt.com/emmanuel-dennis/profil/spieler/448854
https://www.transfermarkt.com/ui-jo-hwang/profil/spieler/260166
https://www.transfermarkt.com/jesper-lindstrom/profil/spieler/513245
https://www.transfermarkt.com/dwight-mcneil/profil/spieler/584769
https://www.transfermarkt.com/jack-harrison/profil/spieler/417346
https://www.transfermarkt.com/dominic-calvert-lewin/profil/spieler/306024
https://www.transfermarkt.com/beto/profil/spieler/595809
https://www.transfermarkt.com/iliman-ndiaye/profil/spieler/623570
https://www.transfermarkt.com/neal-maupay/profil/spieler/217115
https://www.transfermarkt.com/chermiti/profil/spieler/670688
https://www.transfermarkt.com/andreas-pereira/profil/spieler/203394
https://www.transfermarkt.com/luke-harris/profil/spieler/817612
https://www.transfermarkt.com/alex-iwobi/profil/spieler/242631
https://www.transfermarkt.com/willian/profil/spieler/52769
https://www.transfermarkt.com/harry-wilson/profil/spieler/279455
https://www.transfermarkt.com/adama-traore/profil/spieler/204103
https://www.transfermarkt.com/rodrigo-muniz/profil/spieler/735571
https://www.transfermarkt.com/raul-jimenez/profil/spieler/206040
https://www.transfermarkt.com/carlos-vinicius/profil/spieler/525287
https://www.transfermarkt.com/jay-stansfield/profil/spieler/696346
https://www.transfermarkt.com/adam-lallana/profil/spieler/43530
https://www.transfermarkt.com/kamaldeen-sulemana/profil/spieler/746695
https://www.transfermarkt.com/ben-brereton-diaz/profil/spieler/426192
https://www.transfermarkt.com/samuel-edozie/profil/spieler/680806
https://www.transfermarkt.com/samuel-amo-ameyaw/profil/spieler/933900
https://www.transfermarkt.com/adam-armstrong/profil/spieler/250426
https://www.transfermarkt.com/paul-onuachu/profil/spieler/272855
https://www.transfermarkt.com/sekou-mara/profil/spieler/557612
https://www.transfermarkt.com/ross-stewart/profil/spieler/447995
https://www.transfermarkt.com/stephy-mavididi/profil/spieler/340328
https://www.transfermarkt.com/issahaku-fatawu/profil/spieler/864121
https://www.transfermarkt.com/bobby-de-cordova-reid/profil/spieler/186186
https://www.transfermarkt.com/kasey-mcateer/profil/spieler/621193
https://www.transfermarkt.com/wanya-marcal/profil/spieler/670988
https://www.transfermarkt.com/patson-daka/profil/spieler/365172
https://www.transfermarkt.com/tom-cannon/profil/spieler/669366
https://www.transfermarkt.com/jamie-vardy/profil/spieler/197838
https://www.transfermarkt.com/nathan-broadhead/profil/spieler/344009
https://www.transfermarkt.com/marcus-harness/profil/spieler/288323
https://www.transfermarkt.com/omari-hutchinson/profil/spieler/741238
https://www.transfermarkt.com/conor-chaplin/profil/spieler/349503
https://www.transfermarkt.com/liam-delap/profil/spieler/610849
https://www.transfermarkt.com/george-hirst/profil/spieler/420808
https://www.transfermarkt.com/ali-al-hamadi/profil/spieler/610581
https://www.transfermarkt.com/freddie-ladapo/profil/spieler/233998
https://www.transfermarkt.com/jude-bellingham/profil/spieler/581678
https://www.transfermarkt.com/brahim-diaz/profil/spieler/314678
https://www.transfermarkt.com/nico-paz/profil/spieler/948294
https://www.transfermarkt.com/reinier/profil/spieler/627226
https://www.transfermarkt.com/vinicius-junior/profil/spieler/371998
https://www.transfermarkt.com/rodrygo/profil/spieler/412363
https://www.transfermarkt.com/arda-guler/profil/spieler/861410
https://www.transfermarkt.com/kylian-mbappe/profil/spieler/342229
https://www.transfermarkt.com/juanmi-latasa/profil/spieler/623521
https://www.transfermarkt.com/ferran-torres/profil/spieler/398184
https://www.transfermarkt.com/ansu-fati/profil/spieler/466810
https://www.transfermarkt.com/lamine-yamal/profil/spieler/937958
https://www.transfermarkt.com/raphinha/profil/spieler/411295
https://www.transfermarkt.com/vitor-roque/profil/spieler/943837
https://www.transfermarkt.com/robert-lewandowski/profil/spieler/38253
https://www.transfermarkt.com/pau-victor/profil/spieler/707572
https://www.transfermarkt.com/thomas-lemar/profil/spieler/205562
https://www.transfermarkt.com/samuel-lino/profil/spieler/694928
https://www.transfermarkt.com/rodrigo-riquelme/profil/spieler/461617
https://www.transfermarkt.com/victor-mollejo/profil/spieler/505673
https://www.transfermarkt.com/marcos-paulo/profil/spieler/612496
https://www.transfermarkt.com/angel-correa/profil/spieler/266807
https://www.transfermarkt.com/german-valera/profil/spieler/548188
https://www.transfermarkt.com/joao-felix/profil/spieler/462250
https://www.transfermarkt.com/samu-omorodion/profil/spieler/991268
https://www.transfermarkt.com/antoine-griezmann/profil/spieler/125781
https://www.transfermarkt.com/carlos-martin/profil/spieler/618813
https://www.transfermarkt.com/giuliano-simeone/profil/spieler/742201
https://www.transfermarkt.com/borja-garces/profil/spieler/566036
https://www.transfermarkt.com/brais-mendez/profil/spieler/309110
https://www.transfermarkt.com/arsen-zakharyan/profil/spieler/555143
https://www.transfermarkt.com/robert-navarro/profil/spieler/563137
https://www.transfermarkt.com/jon-magunazelaia/profil/spieler/625655
https://www.transfermarkt.com/ander-barrenetxea/profil/spieler/616369
https://www.transfermarkt.com/takefusa-kubo/profil/spieler/405398
https://www.transfermarkt.com/mikel-oyarzabal/profil/spieler/351478
https://www.transfermarkt.com/sheraldo-becker/profil/spieler/188888
https://www.transfermarkt.com/umar-sadiq/profil/spieler/337715
https://www.transfermarkt.com/carlos-fernandez/profil/spieler/216464
https://www.transfermarkt.com/oihan-sancet/profil/spieler/571020
https://www.transfermarkt.com/unai-gomez/profil/spieler/834752
https://www.transfermarkt.com/nico-williams/profil/spieler/709187
https://www.transfermarkt.com/alvaro-djalo/profil/spieler/671649
https://www.transfermarkt.com/alex-berenguer/profil/spieler/338425
https://www.transfermarkt.com/nico-serrano/profil/spieler/668183
https://www.transfermarkt.com/inaki-williams/profil/spieler/255508
https://www.transfermarkt.com/adu-ares/profil/spieler/895480
https://www.transfermarkt.com/juan-artola/profil/spieler/626960
https://www.transfermarkt.com/gorka-guruzeta/profil/spieler/340205
https://www.transfermarkt.com/javier-marton/profil/spieler/711394
https://www.transfermarkt.com/diego-lopez/profil/spieler/617081
https://www.transfermarkt.com/fran-perez/profil/spieler/622988
https://www.transfermarkt.com/sergi-canos/profil/spieler/251845
https://www.transfermarkt.com/samu-castillejo/profil/spieler/195171
https://www.transfermarkt.com/hugo-duro/profil/spieler/573775
https://www.transfermarkt.com/rafa-mir/profil/spieler/361254
https://www.transfermarkt.com/alberto-mari/profil/spieler/634105
https://www.transfermarkt.com/ivan-martin/profil/spieler/341278
https://www.transfermarkt.com/gabriel-misehouy/profil/spieler/646698
https://www.transfermarkt.com/bryan-gil/profil/spieler/537382
https://www.transfermarkt.com/toni-villa/profil/spieler/337066
https://www.transfermarkt.com/oscar-urena/profil/spieler/921734
https://www.transfermarkt.com/viktor-tsygankov/profil/spieler/264372
https://www.transfermarkt.com/portu/profil/spieler/99353
https://www.transfermarkt.com/valery-fernandez/profil/spieler/331496
https://www.transfermarkt.com/manu-vallejo/profil/spieler/527350
https://www.transfermarkt.com/artem-dovbyk/profil/spieler/343537
https://www.transfermarkt.com/abel-ruiz/profil/spieler/340376
https://www.transfermarkt.com/cristhian-stuani/profil/spieler/59323
https://www.transfermarkt.com/alex-baena/profil/spieler/548111
https://www.transfermarkt.com/denis-suarez/profil/spieler/165007
https://www.transfermarkt.com/arnaut-danjuma/profil/spieler/355861
https://www.transfermarkt.com/yeremy-pino/profil/spieler/568157
https://www.transfermarkt.com/ilias-akhomach/profil/spieler/709969
https://www.transfermarkt.com/haissem-hassan/profil/spieler/620164
https://www.transfermarkt.com/alexander-sorloth/profil/spieler/238407
https://www.transfermarkt.com/gerard-moreno/profil/spieler/177467
https://www.transfermarkt.com/oscar-rodriguez/profil/spieler/284884
https://www.transfermarkt.com/lucas-ocampos/profil/spieler/189441
https://www.transfermarkt.com/chidera-ejuke/profil/spieler/500067
https://www.transfermarkt.com/dodi-lukebakio/profil/spieler/303259
https://www.transfermarkt.com/suso/profil/spieler/111961
https://www.transfermarkt.com/peque-fernandez/profil/spieler/639733
https://www.transfermarkt.com/isaac-romero/profil/spieler/687609
https://www.transfermarkt.com/kelechi-iheanacho/profil/spieler/295330
https://www.transfermarkt.com/pablo-fornals/profil/spieler/357885
https://www.transfermarkt.com/nabil-fekir/profil/spieler/203496
https://www.transfermarkt.com/isco/profil/spieler/85288
https://www.transfermarkt.com/rodri-sanchez/profil/spieler/630995
https://www.transfermarkt.com/assane-diao/profil/spieler/1061282
https://www.transfermarkt.com/abde-ezzalzouli/profil/spieler/724520
https://www.transfermarkt.com/ayoze-perez/profil/spieler/246968
https://www.transfermarkt.com/juanmi/profil/spieler/126737
https://www.transfermarkt.com/aitor-ruibal/profil/spieler/378139
https://www.transfermarkt.com/alex-collado/profil/spieler/282722
https://www.transfermarkt.com/iker-losada/profil/spieler/632741
https://www.transfermarkt.com/chimy-avila/profil/spieler/167721
https://www.transfermarkt.com/cedric-bakambu/profil/spieler/127048
https://www.transfermarkt.com/alberto-moleiro/profil/spieler/733576
https://www.transfermarkt.com/kirian-rodriguez/profil/spieler/566574
https://www.transfermarkt.com/ivan-gil/profil/spieler/611075
https://www.transfermarkt.com/manu-fuster/profil/spieler/511021
https://www.transfermarkt.com/pejino/profil/spieler/534379
https://www.transfermarkt.com/benito-ramirez/profil/spieler/282672
https://www.transfermarkt.com/adnan-januzaj/profil/spieler/177847
https://www.transfermarkt.com/marvin-park/profil/spieler/603940
https://www.transfermarkt.com/viti-rozada/profil/spieler/438971
https://www.transfermarkt.com/ale-garcia/profil/spieler/898737
https://www.transfermarkt.com/oli-mcburnie/profil/spieler/298477
https://www.transfermarkt.com/sory-kaba/profil/spieler/355689
https://www.transfermarkt.com/sandro-ramirez/profil/spieler/199369
https://www.transfermarkt.com/marc-cardona/profil/spieler/443222
https://www.transfermarkt.com/jaime-mata/profil/spieler/227961
https://www.transfermarkt.com/ivan-cedric/profil/spieler/716163
https://www.transfermarkt.com/aimar-oroz/profil/spieler/634131
https://www.transfermarkt.com/javi-martinez/profil/spieler/471474
https://www.transfermarkt.com/moi-gomez/profil/spieler/175449
https://www.transfermarkt.com/jose-manuel-arnaiz/profil/spieler/364603
https://www.transfermarkt.com/ander-yoldi/profil/spieler/635581
https://www.transfermarkt.com/ruben-garcia/profil/spieler/213260
https://www.transfermarkt.com/kike-barja/profil/spieler/298575
https://www.transfermarkt.com/iker-benito/profil/spieler/710679
https://www.transfermarkt.com/ante-budimir/profil/spieler/46413
https://www.transfermarkt.com/raul-garcia/profil/spieler/631002
https://www.transfermarkt.com/dani-rodriguez/profil/spieler/139435
https://www.transfermarkt.com/javi-llabres/profil/spieler/706138
https://www.transfermarkt.com/takuma-asano/profil/spieler/245744
https://www.transfermarkt.com/vedat-muriqi/profil/spieler/256267
https://www.transfermarkt.com/cyle-larin/profil/spieler/343463
https://www.transfermarkt.com/abdon-prats/profil/spieler/177452
https://www.transfermarkt.com/williot-swedberg/profil/spieler/764859
https://www.transfermarkt.com/jonathan-bamba/profil/spieler/292818
https://www.transfermarkt.com/julen-lobete/profil/spieler/625654
https://www.transfermarkt.com/hugo-alvarez/profil/spieler/892929
https://www.transfermarkt.com/franco-cervi/profil/spieler/341110
https://www.transfermarkt.com/tadeo-allende/profil/spieler/872184
https://www.transfermarkt.com/anastasios-douvikas/profil/spieler/523318
https://www.transfermarkt.com/borja-iglesias/profil/spieler/278359
https://www.transfermarkt.com/iago-aspas/profil/spieler/72047
https://www.transfermarkt.com/goncalo-paciencia/profil/spieler/181547
https://www.transfermarkt.com/pablo-duran/profil/spieler/905997
https://www.transfermarkt.com/stoichkov/profil/spieler/271021
https://www.transfermarkt.com/abde-rebbach/profil/spieler/718034
https://www.transfermarkt.com/luka-romero/profil/spieler/769063
https://www.transfermarkt.com/carlos-vicente/profil/spieler/540536
https://www.transfermarkt.com/asier-villalibre/profil/spieler/251897
https://www.transfermarkt.com/kike-garcia/profil/spieler/93936
https://www.transfermarkt.com/joaquin-panichelli/profil/spieler/1064871
https://www.transfermarkt.com/alex-sola/profil/spieler/434990
https://www.transfermarkt.com/peter-federico/profil/spieler/710004
https://www.transfermarkt.com/carles-perez/profil/spieler/282810
https://www.transfermarkt.com/borja-mayoral/profil/spieler/298976
https://www.transfermarkt.com/randy-nteka/profil/spieler/560483
https://www.transfermarkt.com/joni-montiel/profil/spieler/343273
https://www.transfermarkt.com/oscar-trejo/profil/spieler/30321
https://www.transfermarkt.com/alvaro-garcia/profil/spieler/257062
https://www.transfermarkt.com/bebe/profil/spieler/153427
https://www.transfermarkt.com/isi-palazon/profil/spieler/362086
https://www.transfermarkt.com/jorge-de-frutos/profil/spieler/455181
https://www.transfermarkt.com/adrian-embarba/profil/spieler/288318
https://www.transfermarkt.com/sergio-camello/profil/spieler/505674
https://www.transfermarkt.com/raul-de-tomas/profil/spieler/162038
https://www.transfermarkt.com/andres-martin/profil/spieler/531277
https://www.transfermarkt.com/selim-amallah/profil/spieler/377219
https://www.transfermarkt.com/stipe-biuk/profil/spieler/587520
https://www.transfermarkt.com/raul-moro/profil/spieler/624942
https://www.transfermarkt.com/darwin-machis/profil/spieler/211251
https://www.transfermarkt.com/kenedy/profil/spieler/281404
https://www.transfermarkt.com/amath-ndiaye/profil/spieler/339820
https://www.transfermarkt.com/tunde-akinsola/profil/spieler/924447
https://www.transfermarkt.com/ivan-sanchez/profil/spieler/221311
https://www.transfermarkt.com/marcos-andre/profil/spieler/481084
https://www.transfermarkt.com/mamadou-sylla/profil/spieler/166683
https://www.transfermarkt.com/israel-salazar/profil/spieler/634430
https://www.transfermarkt.com/javi-puado/profil/spieler/408471
https://www.transfermarkt.com/pere-milla/profil/spieler/225593
https://www.transfermarkt.com/jose-carlos-lazo/profil/spieler/282410
https://www.transfermarkt.com/kenneth-soler/profil/spieler/628499
https://www.transfermarkt.com/jofre-carreras/profil/spieler/628498
https://www.transfermarkt.com/salvi-sanchez/profil/spieler/246204
https://www.transfermarkt.com/max-svensson/profil/spieler/705808
https://www.transfermarkt.com/roberto-lopez/profil/spieler/569866
https://www.transfermarkt.com/dani-raba/profil/spieler/413262
https://www.transfermarkt.com/juan-cruz/profil/spieler/585700
https://www.transfermarkt.com/naim-garcia/profil/spieler/715683
https://www.transfermarkt.com/javier-aviles/profil/spieler/456938
https://www.transfermarkt.com/miguel-de-la-fuente/profil/spieler/480883
https://www.transfermarkt.com/diego-garcia/profil/spieler/852727
https://www.transfermarkt.com/jamal-musiala/profil/spieler/580195
https://www.transfermarkt.com/kingsley-coman/profil/spieler/243714
https://www.transfermarkt.com/mathys-tel/profil/spieler/801734
https://www.transfermarkt.com/bryan-zaragoza/profil/spieler/713644
https://www.transfermarkt.com/arijon-ibrahimovic/profil/spieler/744728
https://www.transfermarkt.com/gabriel-vidovic/profil/spieler/604327
https://www.transfermarkt.com/leroy-sane/profil/spieler/192565
https://www.transfermarkt.com/michael-olise/profil/spieler/566723
https://www.transfermarkt.com/serge-gnabry/profil/spieler/159471
https://www.transfermarkt.com/thomas-muller/profil/spieler/58358
https://www.transfermarkt.com/harry-kane/profil/spieler/132098
https://www.transfermarkt.com/florian-wirtz/profil/spieler/598577
https://www.transfermarkt.com/jonas-hofmann/profil/spieler/7161
https://www.transfermarkt.com/ayman-aourir/profil/spieler/696027
https://www.transfermarkt.com/amine-adli/profil/spieler/532776
https://www.transfermarkt.com/martin-terrier/profil/spieler/442891
https://www.transfermarkt.com/nathan-tella/profil/spieler/340322
https://www.transfermarkt.com/adam-hlozek/profil/spieler/552057
https://www.transfermarkt.com/victor-boniface/profil/spieler/656681
https://www.transfermarkt.com/patrik-schick/profil/spieler/242086
https://www.transfermarkt.com/julian-brandt/profil/spieler/187492
https://www.transfermarkt.com/giovanni-reyna/profil/spieler/504215
https://www.transfermarkt.com/karim-adeyemi/profil/spieler/496094
https://www.transfermarkt.com/jamie-bynoe-gittens/profil/spieler/670882
https://www.transfermarkt.com/donyell-malen/profil/spieler/326029
https://www.transfermarkt.com/julien-duranville/profil/spieler/819215
https://www.transfermarkt.com/serhou-guirassy/profil/spieler/270541
https://www.transfermarkt.com/youssoufa-moukoko/profil/spieler/467720
https://www.transfermarkt.com/niclas-fullkrug/profil/spieler/75489
https://www.transfermarkt.com/sebastien-haller/profil/spieler/181375
https://www.transfermarkt.com/dani-olmo/profil/spieler/293385
https://www.transfermarkt.com/eljif-elmas/profil/spieler/400489
https://www.transfermarkt.com/christoph-baumgartner/profil/spieler/324278
https://www.transfermarkt.com/lois-openda/profil/spieler/368887
https://www.transfermarkt.com/benjamin-sesko/profil/spieler/627442
https://www.transfermarkt.com/yussuf-poulsen/profil/spieler/157635
https://www.transfermarkt.com/fares-chaibi/profil/spieler/855015
https://www.transfermarkt.com/can-uzun/profil/spieler/816585
https://www.transfermarkt.com/mario-gotze/profil/spieler/74842
https://www.transfermarkt.com/krisztian-lisztes/profil/spieler/933217
https://www.transfermarkt.com/jean-matteo-bahoya/profil/spieler/939964
https://www.transfermarkt.com/faride-alidou/profil/spieler/456492
https://www.transfermarkt.com/ansgar-knauff/profil/spieler/429874
https://www.transfermarkt.com/omar-marmoush/profil/spieler/445939
https://www.transfermarkt.com/hugo-ekitike/profil/spieler/709726
https://www.transfermarkt.com/igor-matanovic/profil/spieler/605268
https://www.transfermarkt.com/enzo-millot/profil/spieler/569366
https://www.transfermarkt.com/fabian-rieder/profil/spieler/507341
https://www.transfermarkt.com/woo-yeong-jeong/profil/spieler/297583
https://www.transfermarkt.com/omer-beyaz/profil/spieler/588020
https://www.transfermarkt.com/chris-fuhrich/profil/spieler/272278
https://www.transfermarkt.com/justin-diehl/profil/spieler/720162
https://www.transfermarkt.com/silas/profil/spieler/612826
https://www.transfermarkt.com/jamie-leweling/profil/spieler/518505
https://www.transfermarkt.com/luca-raimund/profil/spieler/907489
https://www.transfermarkt.com/nick-woltemade/profil/spieler/455661
https://www.transfermarkt.com/ermedin-demirovic/profil/spieler/335457
https://www.transfermarkt.com/wahid-faghir/profil/spieler/610431
https://www.transfermarkt.com/luca-pfeiffer/profil/spieler/232463
https://www.transfermarkt.com/mohamed-sankoh/profil/spieler/572919
https://www.transfermarkt.com/thomas-kastanaras/profil/spieler/675565
https://www.transfermarkt.com/lovro-majer/profil/spieler/387106
https://www.transfermarkt.com/bence-dardai/profil/spieler/789252
https://www.transfermarkt.com/jakub-kaminski/profil/spieler/407098
https://www.transfermarkt.com/patrick-wimmer/profil/spieler/533295
https://www.transfermarkt.com/jonas-wind/profil/spieler/391004
